Video ID,Comment,processed
AST2-4db4ic,Saoirse and Emma? Im going for this,"['saoirse', 'emma']"
AST2-4db4ic,"I feel like such a bad feminist because all the while Jo was giving her beautiul, inpiring speech all I could think of is how she didn't marry Laurie","['feel', 'like', 'bad', 'feminist', 'jo', 'beautiul', 'inpire', 'speech', 'think', 'marry', 'laurie']"
AST2-4db4ic,2:19,
AST2-4db4ic,Will this be showed or available in Philippine Cinema?,"['available', 'philippine', 'cinema']"
AST2-4db4ic,My heart genuinely cannot take another time when Jo and Laurie aren't together,"['heart', 'genuinely', 'time', 'jo', 'laurie']"
AST2-4db4ic,Emma Watson for best supporting actress,"['emma', 'watson', 'best', 'support', 'actress']"
AST2-4db4ic,"The 1993 version of Little Women with Winona Ryder, Christian Bale, Susan Sarandon, Claire Danes  and Kristen Dunst will always be the best.","['1993', 'version', 'little', 'women', 'winona', 'ryder', 'christian', 'bale', 'susan', 'sarandon', 'claire', 'dane', 'kristen', 'dunst', 'good']"
AST2-4db4ic,Omg i can't.. just remembering that Beth will died😞,"['omg', '..', 'remember', 'beth', 'die', '😞']"
AST2-4db4ic,Goddamn the score in this trailer is just fantastic.,"['goddamn', 'score', 'trailer', 'fantastic']"
AST2-4db4ic,This looks underwhelming,"['look', 'underwhelme']"
AST2-4db4ic,I almost cried and it's not even out yet!,['cry']
AST2-4db4ic,All of my life I've been waiting for this to be adapted to a movie...,"['life', 'wait', 'adapt', 'movie', '...']"
AST2-4db4ic,Emma needs more liiiiiness,"['emma', 'need', 'liiiiiness']"
AST2-4db4ic,"Sorry, that was supposed to say “Jo made the right decision when refusing Laurie.","['sorry', 'suppose', 'jo', 'right', 'decision', 'refuse', 'laurie']"
AST2-4db4ic,"If people want Jo and Laurie to get together then they totally don’t understand Jo at all.  Jo made the right decision when refusing Jo.  She loved him like a sister and a friend.  She knew she couldn’t ever be a society wife and she hated gossip and small talk.  In the end Jo found a man who both loved her and respected her talent as a writer.  The Professor cherished Jo’s unconventional aspirations and encouraged her to write honestly from the heart.  And, when Aunt March died and left Jo her house, the Professor helped her to make her dream of running a boy’s school a reality.  They had a harmonious and fulfilling marriage, ran a successful school and Jo was able to be a wife, mother and writer.  Any and Laurie were also perfect for one another.  Jo and Laurie remained the best of friends.  Perfect ending.","['people', 'want', 'jo', 'laurie', 'totally', 'understand', 'jo', 'jo', 'right', 'decision', 'refuse', 'jo', 'love', 'like', 'sister', 'friend', 'know', 'society', 'wife', 'hate', 'gossip', 'small', 'talk', 'end', 'jo', 'find', 'man', 'love', 'respect', 'talent', 'writer', 'professor', 'cherish', 'jo', 'unconventional', 'aspiration', 'encourage', 'write', 'honestly', 'heart', 'aunt', 'march', 'die', 'leave', 'jo', 'house', 'professor', 'help', 'dream', 'run', 'boy', 'school', 'reality', 'harmonious', 'fulfil', 'marriage', 'run', 'successful', 'school', 'jo', 'able', 'wife', 'mother', 'writer', 'laurie', 'perfect', 'jo', 'laurie', 'remain', 'good', 'friend', 'perfect', 'ending']"
AST2-4db4ic,What is that uplifting music when Aunt March said “Jo is a lost cause” and then they show Jo and Laurie dancing? PLEASE I NEED IT SOOO MUCH!!!!,"['uplifting', 'music', 'aunt', 'march', 'jo', 'lost', 'cause', 'jo', 'laurie', 'dancing', 'need', 'sooo']"
AST2-4db4ic,This reminds me of Colette and I am so frickin excited,"['remind', 'colette', 'frickin', 'excited']"
AST2-4db4ic,"Am I the only one who doesn't get how this is the same as the book. Laurie never confessed to Jo, Amy was 12, Beth was about 13 or 14 and Aunt March never said Amy was the last hope. I'm so confused....","['book', 'laurie', 'confess', 'jo', 'amy', '12', 'beth', '13', '14', 'aunt', 'march', 'amy', 'hope', 'confused', '....']"
AST2-4db4ic,Of course it has to be political and “feminist”. *sigh*,"['course', 'political', 'feminist', 'sigh']"
AST2-4db4ic,I love love love...love this.....,
AST2-4db4ic,I can't wait to watch this movie,"['wait', 'watch', 'movie']"
AST2-4db4ic,This looks like the little women Joey Tribbiani was talking about in friends..??,"['look', 'like', 'little', 'woman', 'joey', 'tribbiani', 'talk', 'friend', '..']"
AST2-4db4ic,😍😍😍😍😍😍😍😍,
AST2-4db4ic,I think I'm gonna cry! 🥺🥺🤧❤️,"['think', 'cry', '🥺', '🥺', '🤧', '❤', '️']"
AST2-4db4ic,This looks terrible lol.,"['look', 'terrible', 'lol']"
AST2-4db4ic,"I remember crying in Beth's death and stop reading the book, because of how miserable I felt, everything just seemed sooo wrong for me.","['remember', 'cry', 'beth', 'death', 'stop', 'read', 'book', 'miserable', 'feel', 'sooo', 'wrong']"
AST2-4db4ic,"Looks like they will make her end up single, I notice lately many movies are taking this route by showing you don't need a man yada yada. I'll watch it because I love the 1994 version. Love Bale but there is something about this young guy. Well I hope they don't make Saoirse the new Emily Watson, an incredibly talented actress that has never won an Oscar. Can't wait to see this","['look', 'like', 'end', 'single', 'notice', 'lately', 'movie', 'route', 'need', 'man', 'yada', 'yada', 'watch', 'love', '1994', 'version', 'love', 'bale', 'young', 'guy', 'hope', 'saoirse', 'new', 'emily', 'watson', 'incredibly', 'talented', 'actress', 'win', 'oscar', 'wait']"
AST2-4db4ic,"The original 1994 was better. This remake seems too focus on ""I'm a woman hear me roar!!""  The original was not in your face. Subtle and more feminine.","['original', '1994', 'remake', 'focus', 'woman', 'hear', 'roar', 'original', 'face', 'subtle', 'feminine']"
AST2-4db4ic,When's Little Men coming out? If they make that after this one I will be so happy! That's had a book for years and no one's done anything with it! It would be a perfect sequel to this too.,"['little', 'men', 'come', 'happy', 'book', 'year', 'perfect', 'sequel']"
AST2-4db4ic,"So, Emma Watson is not the lead actreess?? 😐","['emma', 'watson', 'lead', 'actreess', '😐']"
AST2-4db4ic,Woah... novel yg kubaca sampe 4 jilid. ada filmnya...,
AST2-4db4ic,"I love this movie ,and i love Winona ryder and i love Joe march .","['love', 'movie', 'love', 'winona', 'ryder', 'love', 'joe', 'march']"
AST2-4db4ic,I need to see it right now,"['need', 'right']"
AST2-4db4ic,Reading the book for the first time! Can’t wait for the movie,"['read', 'book', 'time', 'wait', 'movie']"
AST2-4db4ic,0:33 Mischief 1:00 manage(d),
AST2-4db4ic,my childhood 💛💛💛,"['childhood', '💛', '💛', '💛']"
AST2-4db4ic,"Me: sees Emma Watson 

Also me: YYYYYESSSS",
AST2-4db4ic,I instantly thought of joe from friends when I saw this trailer what will he do if he watchs this movie 😂 i m so excited ! One of the greatest books,"['instantly', 'think', 'joe', 'friend', 'trailer', 'watch', 'movie', '😂', 'm', 'excited', 'great', 'book']"
AST2-4db4ic,Dude that one line from Saoirse made me tear up what an actor,"['dude', 'line', 'saoirse', 'tear', 'actor']"
AST2-4db4ic,*Beth dies*,
AST2-4db4ic,Emma Watson!!!,
AST2-4db4ic,"""Well that's because I am rich!"" I aspire to be this hag someday lmao","['rich', 'aspire', 'hag', 'someday', 'lmao']"
AST2-4db4ic,"Man, I expect Rachel doesn't spoil this to Joey","['man', 'expect', 'rachel', 'spoil', 'joey']"
AST2-4db4ic,I'd love to know who composed the music in the trailer it's very lovely and moving <3,"['love', 'know', 'compose', 'music', 'trailer', 'lovely', '<3']"
AST2-4db4ic,I can already tell this movie is going to blow my socks! Loved the one from the 90s.,"['tell', 'movie', 'blow', 'sock', 'love', '90']"
AST2-4db4ic,Hasn't this movie been made 2 or 3 times already.  I tried reading the book but very quickly lost interest,"['movie', '2', '3', 'time', 'try', 'read', 'book', 'quickly', 'lose', 'interest']"
AST2-4db4ic,I used to fantasize about a movie in which Saoirse and Emma would be lovers from 19th century. May be this is the filtered answer of my prayer.,"['use', 'fantasize', 'movie', 'saoirse', 'emma', 'lover', '19th', 'century', 'filtered', 'answer', 'prayer']"
AST2-4db4ic,"From the director of lady bird
And from the actor of lady bird","['director', 'lady', 'bird', 'actor', 'lady', 'bird']"
AST2-4db4ic,Nothing can compete with the 1990s version.,"['compete', '1990s', 'version']"
AST2-4db4ic,I like meg and jo,"['like', 'meg', 'jo']"
AST2-4db4ic,So excited! Now I have 2 movies to watch with my family during the winter; Noelle and Little Women. I received the whole collection of written books in the little women series last Christmas and now the 2019 movie is coming!,"['excited', '2', 'movie', 'watch', 'family', 'winter', 'noelle', 'little', 'women', 'receive', 'collection', 'write', 'book', 'little', 'woman', 'series', 'christmas', '2019', 'movie', 'come']"
AST2-4db4ic,Why does amy look like the oldest?,"['amy', 'look', 'like', 'old']"
AST2-4db4ic,"Just for Emma Watson ♥️
The Hogwarts girl😃","['emma', 'watson', '♥', '️', 'hogwarts', 'girl', '😃']"
AST2-4db4ic,I think this movie is by a feminist,"['think', 'movie', 'feminist']"
AST2-4db4ic,Greta Gerwig still can’t pay rent,"['greta', 'gerwig', 'pay', 'rent']"
AST2-4db4ic,"Who want this trailer and movie in hindi 
Plse like its a pole","['want', 'trailer', 'movie', 'hindi', 'plse', 'like', 'pole']"
AST2-4db4ic,Am I the only one who will watch this movie because Emma Watson is involved?,"['watch', 'movie', 'emma', 'watson', 'involve']"
AST2-4db4ic,"Only here for Emma :-)
Ps no hate towards other actors it is just that i love emma wayy too much","['emma', ':-)', 'ps', 'hate', 'actor', 'love', 'emma', 'wayy']"
AST2-4db4ic,"Could any one tell me what does laura dern says in the end? Is it ""there are some nature's of they depend""? What does it mean?","['tell', 'laura', 'dern', 'end', 'nature', 'depend', 'mean']"
AST2-4db4ic,What is the music playing in the background?,"['music', 'play', 'background']"
AST2-4db4ic,Cue the Oscar nominations,"['cue', 'oscar', 'nomination']"
AST2-4db4ic,Greatness or nothing y'all,"['greatness', ""y'""]"
AST2-4db4ic,when will they finally start to promote this movie? i can't wait to see new emma watson and saoirse ronan interviews out there,"['finally', 'start', 'promote', 'movie', 'wait', 'new', 'emma', 'watson', 'saoirse', 'ronan', 'interview']"
AST2-4db4ic,Why do i get feelings of pride and prejudice,"['feeling', 'pride', 'prejudice']"
AST2-4db4ic,Beth's the secret villain all along. Just you watch.,"['beth', 'secret', 'villain', 'watch']"
AST2-4db4ic,Not sure if worth the watch. Rachel alrdy spoiled the end for me 😂,"['sure', 'worth', 'watch', 'rachel', 'alrdy', 'spoil', 'end', '😂']"
AST2-4db4ic,literally cant wait to watch this movie. i mean come onnnnn all my fave actors and actresses are here :D,"['literally', 'wait', 'watch', 'movie', 'mean', 'come', 'onnnnn', 'fave', 'actor', 'actress', ':d']"
AST2-4db4ic,I look like the movie's gonna be center on Jo…I'm so excited to watch it,"['look', 'like', 'movie', 'center', 'jo', '…', ""i'm"", 'excited', 'watch']"
AST2-4db4ic,Looking forward to watching it,"['look', 'forward', 'watch']"
AST2-4db4ic,Saoirse Ronan is truly an amazing actress!!!,"['saoirse', 'ronan', 'truly', 'amazing', 'actress']"
AST2-4db4ic,Would have loved to see Winona in it ❤️,"['love', 'winona', '❤', '️']"
AST2-4db4ic,Just bcoz my dreams are different doesn't means they r not important,"['bcoz', 'dream', 'different', 'mean', 'r', 'important']"
AST2-4db4ic,well i think this movie will be my best movie,"['think', 'movie', 'good', 'movie']"
AST2-4db4ic,"After some great performances by Saoirse Ronan in the past (Atonement, Brooklyn, Lady Bird) Little Women just might give the golden trophy to her next year. But we also have to take note that Renée Zellweger's performance in Judy is out of this world. I'm praying for the best for Saoirse and next year's Oscars might be another tight match in the acting categories. So many great films today with great performances 💜","['great', 'performance', 'saoirse', 'ronan', 'past', 'atonement', 'brooklyn', 'lady', 'bird', 'little', 'women', 'golden', 'trophy', 'year', 'note', 'renée', 'zellweger', 'performance', 'judy', 'world', 'pray', 'good', 'saoirse', 'year', 'oscars', 'tight', 'match', 'act', 'category', 'great', 'film', 'today', 'great', 'performance', '💜']"
AST2-4db4ic,"As for Timothy I would like to say ""Call me by your name"" ❤️❤️❤️","['timothy', 'like', '❤', '️', '❤', '️', '❤', '️']"
AST2-4db4ic,When is it released,['release']
AST2-4db4ic,well looks like my next favorite movie,"['look', 'like', 'favorite', 'movie']"
AST2-4db4ic,Oscar here she comes,
AST2-4db4ic,"I was watching ""Friends"" yesterday  and watch that same episode where Joey was reading the book that Rachel gave him ""Little Women"" 😂😂😂","['watch', 'friends', 'yesterday', 'watch', 'episode', 'joey', 'read', 'book', 'rachel', 'little', 'women', '😂', '😂', '😂']"
AST2-4db4ic,I think I'll watch this because of Florence Pugh.,"['think', 'watch', 'florence', 'pugh']"
AST2-4db4ic,I’ve got a reason to wait for Christmas!!,"['reason', 'wait', 'christmas']"
AST2-4db4ic,EMMA OMG🤩,
AST2-4db4ic,Gotta write my life story,
AST2-4db4ic,anyone else know little women from friends???😂😂😂,"['know', 'little', 'woman', 'friend', '😂', '😂', '😂']"
AST2-4db4ic,Isn't that midsommar's protagonist?,"['midsommar', 'protagonist']"
AST2-4db4ic,"Its finally saroise ronan and timothe chalamet in a movie again, and another fresh feminist movie which set in old historical era, is something that we'll waiting for","['finally', 'saroise', 'ronan', 'timothe', 'chalamet', 'movie', 'fresh', 'feminist', 'movie', 'set', 'old', 'historical', 'era', 'wait']"
AST2-4db4ic,"In the novel there are 5 sisters.
Were is the other one?","['novel', '5', 'sister']"
AST2-4db4ic,Wow,
AST2-4db4ic,I remember reading this when I was y and how amazing it was♡,"['remember', 'read', 'y', 'amazing', '♡']"
AST2-4db4ic,"The scene on the hill when Laurie was ""confessing his love to Jo"" got me thinking. At first I thought that was when he was asking her to run away because he got mad at his grandfather, but I'm pretty sure that happened in his room, and I caught the words ""I've loved you ever since I've known you, Jo. I couldn't help it""  So I'm assuming this will be kinda different from the books but still the same at the same time. Though I couldn't ask for a better cast!","['scene', 'hill', 'laurie', 'confess', 'love', 'jo', 'think', 'think', 'ask', 'run', 'away', 'mad', 'grandfather', 'pretty', 'sure', 'happen', 'room', 'catch', 'word', 'love', 'know', 'jo', 'help', 'assume', 'kinda', 'different', 'book', 'time', 'ask', 'cast']"
AST2-4db4ic,Wait there making another one,['wait']
AST2-4db4ic,"“I want to be great, or nothing!” 
People aren’t talking about that line enough!!!","['want', 'great', 'people', 'talk', 'line']"
AST2-4db4ic,Because Emma. For Emma Watson💓💓💓💓💓💓💓,"['emma', 'emma', 'watson', '💓', '💓', '💓', '💓', '💓', '💓', '💓']"
AST2-4db4ic,Can’t wait for this movie!,"['wait', 'movie']"
AST2-4db4ic,What’s the music in the trailer? I’m crazy about it,"['’', 'music', 'trailer', 'crazy']"
AST2-4db4ic,emma kakakku,
AST2-4db4ic,Not Christmassy enough 😭,"['christmassy', '😭']"
AST2-4db4ic,This trailer is awesome!,"['trailer', 'awesome']"
AST2-4db4ic,What's Laura Dern's line at the end? I can't understand what she's saying for some reason.,"['laura', 'dern', 'line', 'end', 'understand', 'reason']"
AST2-4db4ic,"I watched the old movie so many times and I love it so much that I don't think I can go see this one and not find it disappointing, no matter how great it might be","['watch', 'old', 'movie', 'time', 'love', 'think', 'find', 'disappointing', 'matter', 'great']"
AST2-4db4ic,"I didn’t think I’d wanna see this and only watched the trailer bc of Emma Watson, but after watching this.. I’m FOR SURE gonna see it. Looks great 💫","['think', 'wanna', 'watch', 'trailer', 'bc', 'emma', 'watson', 'watch', '..', 'sure', 'look', 'great', '💫']"
