Video ID,Comment,processed
r8pJt4dK_s4,WHY DOES KNOW ONE LIKE EGG PLANT EMOJI?!?! 🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆 🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆,"['doe', 'know', 'like', 'egg', 'plant', 'emoji', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆', '🍆']"
r8pJt4dK_s4,"Your missing an emoji, 🖕","['miss', 'emoji', '🖕']"
r8pJt4dK_s4,1:15 the emo emoji,
r8pJt4dK_s4,This comes out the same month of my birthday... Kill me,"['come', 'month', 'birthday', '...', 'kill']"
r8pJt4dK_s4,Meh should be a cringe face...,"['meh', 'cringe', 'face', '...']"
r8pJt4dK_s4,This is why I stopped using emojis...,"['stop', 'use', 'emojis', '...']"
r8pJt4dK_s4,the most confusing thing about this trailer is the fact that the eggplant was in the unused emoji room....,"['confusing', 'thing', 'trailer', 'fact', 'eggplant', 'unused', 'emoji', 'room', '....']"
r8pJt4dK_s4,"am I the only one who kindaa...wants to watch this thing...

and why does Meh Emoji's voice sound so familiar...

Fix it Felix?

idbfoebfidkanymore
edit: I REALLY JUST DONT KNOW","['kindaa', '...', 'want', 'watch', 'thing', '...', 'meh', 'emoji', 'voice', 'sound', 'familiar', '...', 'fix', 'felix', 'idbfoebfidkanymore', 'edit', 'dont', 'know']"
r8pJt4dK_s4,"Producer- ""how many fast and furious movies do we have?????""

Film crew- ""8 and everyone important is dead ""

producer- ""Introducing the, Emoji movie!""","['producer-', 'fast', 'furious', 'movie', 'film', 'crew-', '8', 'important', 'dead', 'producer-', 'introduce', 'emoji', 'movie']"
r8pJt4dK_s4,ew ew ew,
r8pJt4dK_s4,please end my suffering,"['end', 'suffering']"
r8pJt4dK_s4,im sorry Jesus i have done sin i🖒the 🎥🎬📽,"['sorry', 'jesus', 'sin', '🖒', '🎥', '🎬', '📽']"
r8pJt4dK_s4,I would rather watch an animated film about trash can juices,"['watch', 'animated', 'film', 'trash', 'juice']"
r8pJt4dK_s4,"A clear sign this movie is going to suck?

The producers belive Candy Crush is still popular.","['clear', 'sign', 'movie', 'suck', 'producer', 'belive', 'candy', 'crush', 'popular']"
r8pJt4dK_s4,"0:51

alex is a stupid fucking....","['0:51', 'alex', 'stupid', 'fucking', '....']"
r8pJt4dK_s4,"Hey Sony,

It's okay not to make shitty movies every summer.","['hey', 'sony', 'okay', 'shitty', 'movie', 'summer']"
r8pJt4dK_s4,"and the funny thing is that this was made on a computer...
thats not really funny i have a really sad life","['funny', 'thing', 'computer', '...', 's', 'funny', 'sad', 'life']"
r8pJt4dK_s4,kill me please,['kill']
r8pJt4dK_s4,"😕🔫
🖐🔫

👉🚪",
r8pJt4dK_s4,"Next thing you know, they are going to make a movie about toilet paper.","['thing', 'know', 'movie', 'toilet', 'paper']"
r8pJt4dK_s4,🖕🖕🖕 Y'all forgot one... 😒,"['🖕', '🖕', '🖕', ""y'all"", 'forget', '...', '😒']"
r8pJt4dK_s4,They'll make a movie out of anything these days won't they,"['movie', 'day']"
r8pJt4dK_s4,What about the middle finger emoji 🖕🤣lmao,"['middle', 'finger', 'emoji', '🖕', '🤣', 'lmao']"
r8pJt4dK_s4,"The Emoji Movie is truly a work of art. It's truly so much deeper than what you see on the surface. The Emoji Movie shows us the terrors of a dystopian society that before this groundbreaking film, we weren't aware of. These emojis are forced to fit society's expectations for their entire lives, and we're abusing our power as the essential gods of the emoji universe. It's sad, but a truth that we need to face. Sony is the only company that's tried to spread awareness about this cause, one of the utmost importance, and for that, they should be respected as gods. I now spend hours worshipping Sony with my enlightened peers. Follow in my footsteps, ducklings. Learn the real horrors of our world and others, and spread this knowledge far and wide. Soon, all will know the true genius of the Emoji Movie.","['emoji', 'movie', 'truly', 'work', 'art', 'truly', 'deep', 'surface', 'emoji', 'movie', 'terror', 'dystopian', 'society', 'groundbreaking', 'film', 'aware', 'emojis', 'force', 'fit', 'society', 'expectation', 'entire', 'life', 'abuse', 'power', 'essential', 'god', 'emoji', 'universe', 'sad', 'truth', 'need', 'face', 'sony', 'company', 'try', 'spread', 'awareness', 'cause', 'utmost', 'importance', 'respect', 'god', 'spend', 'hour', 'worship', 'sony', 'enlighten', 'peer', 'follow', 'footstep', 'duckling', 'learn', 'real', 'horror', 'world', 'spread', 'knowledge', 'far', 'wide', 'soon', 'know', 'true', 'genius', 'emoji', 'movie']"
