Video ID,Comment,processed
RSUq4VfWfjE,KStew comfortable in a role! Yay!,"['kstew', 'comfortable', 'role', 'yay']"
RSUq4VfWfjE,I can see Mrs. Collins fully developed into a true vampire 😂😂😂😂,"['mrs.', 'collins', 'fully', 'develop', 'true', 'vampire', '😂', '😂', '😂', '😂']"
RSUq4VfWfjE,I LOVE NAOMI SCOTT!!!!!,
RSUq4VfWfjE,A lot of people forget that the appeal of charlies angels was often how ridiculously extra and over the top it was. This looks like it's going to be just as ridiculous and I love it.,"['lot', 'people', 'forget', 'appeal', 'charlie', 'angel', 'ridiculously', 'extra', 'look', 'like', 'ridiculous', 'love']"
RSUq4VfWfjE,As bayrakları,
RSUq4VfWfjE,Bella?,
RSUq4VfWfjE,Still prefer Cameron Diaz and Drew Barrymore.,"['prefer', 'cameron', 'diaz', 'draw', 'barrymore']"
RSUq4VfWfjE,Anyone know when the song will come out ??,"['know', 'song', 'come']"
RSUq4VfWfjE,"Oh, look a slapstick comedy!
I am sure it will be much funnier than The Room!","['oh', 'look', 'slapstick', 'comedy', 'sure', 'funny', 'room']"
RSUq4VfWfjE,Nope thank u!,
RSUq4VfWfjE,Who’s here too waiting for Ariana’s “she got her own” release?🙋🏼‍♀️,"['’', 'wait', 'ariana', 'release?', '🙋', '🏼\u200d', '♀', '️']"
RSUq4VfWfjE,"Nobody:

Sony Pictures Entertainment: *Here's a Charlie's Angels reboot no one asked for*","['sony', 'pictures', 'entertainment', 'charlie', 'angels', 'reboot', 'ask']"
RSUq4VfWfjE,"Reboot? Fine, the 2000 movie was a reboot too. But an origin story? A fucking origin story?","['reboot', 'fine', '2000', 'movie', 'reboot', 'origin', 'story', 'fucking', 'origin', 'story']"
RSUq4VfWfjE,We never asked for this,['ask']
RSUq4VfWfjE,Um...are they lesbians?,
RSUq4VfWfjE,I will give it a go... I love girls in action.,"['...', 'love', 'girl', 'action']"
RSUq4VfWfjE,"If I needed confirmation that I’m not straight, here it is","['need', 'confirmation', 'straight']"
RSUq4VfWfjE,This looks like trash,"['look', 'like', 'trash']"
RSUq4VfWfjE,I'll just stick to The Brazzer's Version,"['stick', 'brazzer', 'version']"
RSUq4VfWfjE,"I just dont know what to feel after seeing the trailer. Its more like watching totally spies live action!

Total Flop.","['know', 'feel', 'trailer', 'like', 'watch', 'totally', 'spy', 'live', 'action', 'total', 'flop']"
RSUq4VfWfjE,"You know why people(men) watched Charlies Angels, right? Not because of the action. lol","['know', 'people(men', 'watch', 'charlies', 'angels', 'right', 'action', 'lol']"
RSUq4VfWfjE,"yay another movie with feminist undertones, you can't see it but i am rolling my eyes at this, BELIEVE THE WHAMENS.","['yay', 'movie', 'feminist', 'undertone', 'roll', 'eye', 'believe', 'whamens']"
RSUq4VfWfjE,why in all feminist movies they add some powering women pop music. lmao lets go ahead and make charlie angels black men,"['feminist', 'movie', 'add', 'power', 'woman', 'pop', 'music', 'lmao', 'let', 'ahead', 'charlie', 'angel', 'black', 'man']"
RSUq4VfWfjE,"Nope, thanks. I doubt this movie scores higher than 50% in rotten tomatoes.","['nope', 'thank', 'doubt', 'movie', 'score', 'high', '50', 'rotten', 'tomato']"
RSUq4VfWfjE,"Ugliest Charlie's Angel with ugly Bosbey ever. The lesbian version, lol.","['ugliest', 'charlie', 'angel', 'ugly', 'bosbey', 'lesbian', 'version', 'lol']"
RSUq4VfWfjE,Princess Jasmine !! and Isabella Swan !!!,"['princess', 'jasmine', 'isabella', 'swan']"
RSUq4VfWfjE,another reboot that will fail,"['reboot', 'fail']"
RSUq4VfWfjE,I Heart❤You Kristen stewart😁,
RSUq4VfWfjE,LAME !,
RSUq4VfWfjE,I thought its going to be all males charlie. They change ghostbuster to all females.,"['think', 'male', 'charlie', 'change', 'ghostbuster', 'female']"
RSUq4VfWfjE,Hollywood is out of ideas....,"['hollywood', 'idea', '....']"
RSUq4VfWfjE,"It's nothing personal, it's business, called the movie *industry* for a reason, supply and demand.","['personal', 'business', 'movie', 'industry', 'reason', 'supply', 'demand']"
RSUq4VfWfjE,I already like the 2000 version after seeing this trailer. ☹️ didn’t fee enough badass energy. They should’ve chosen different actresses too.,"['like', '2000', 'version', 'trailer', '☹', '️', 'fee', 'badass', 'energy', 'choose', 'different', 'actress']"
RSUq4VfWfjE,I am gonna love this!!!,['love']
RSUq4VfWfjE,I want a refund already.,"['want', 'refund']"
RSUq4VfWfjE,This looks terrible.,"['look', 'terrible']"
RSUq4VfWfjE,Aguante ariama wuachoo,
RSUq4VfWfjE,"""Some of these blow up""
*Says that right after smacking it to the floor*","['blow', 'right', 'smack', 'floor']"
RSUq4VfWfjE,"Only if they change the title to totally spiez live in action, we may never know.","['change', 'title', 'totally', 'spiez', 'live', 'action', 'know']"
RSUq4VfWfjE,Can't wait😍🙇,
RSUq4VfWfjE,Pink Ranger is in Charlie Angel's.. Lol and she's funny! 🤗  twilight 😍,"['pink', 'ranger', 'charlie', 'angel', '..', 'lol', 'funny', '🤗', 'twilight', '😍']"
RSUq4VfWfjE,Miley cyrus voice ♥,
RSUq4VfWfjE,"It's not Charlie's Angels without 
Drew Barrymore , Luci Lui, and Cameron Diaz....this trailer already gives me feminist vibes.","['charlie', 'angels', 'drew', 'barrymore', 'luci', 'lui', 'cameron', 'diaz', '....', 'trailer', 'feminist', 'vibe']"
RSUq4VfWfjE,Pinche chava,
RSUq4VfWfjE,Yeah I'm not interested. But I'm rooting for Elizabeth Banks for this movie to be a success.,"['yeah', 'interested', 'root', 'elizabeth', 'banks', 'movie', 'success']"
RSUq4VfWfjE,Big oof. I’m not saying this is gonna be trash. But this is gonna be trash,"['big', 'oof', 'trash', 'trash']"
RSUq4VfWfjE,CHARLIE IS SUPPOSE TO E HIDDEN BEHIND A RADIO!!!!!!,"['charlie', 'suppose', 'e', 'hidden', 'radio']"
RSUq4VfWfjE,"I liked the original Charlie's angels show and the movies with Lucy Liu, Cameron Diaz, and Drew Berrymore but this.. this is probably gonna fail badly because if the Kim Possible reboot movie (which is kinda like Charlie's Angels) failed then this just might bomb too. But then again, it may not. IDK. I can't see the future but I've been feeling uncertain about all these remakes and reboots coming out (and yes I  have watched more original stuff but it's just that all of these commercials and ads on tv and on the internet have been filled with stuff about reboots or stuff heavily inspired by other movies.... and honestly nothing is truly original anymore so yeah.","['like', 'original', 'charlie', 'angel', 'movie', 'lucy', 'liu', 'cameron', 'diaz', 'drew', 'berrymore', '..', 'probably', 'fail', 'badly', 'kim', 'possible', 'reboot', 'movie', 'kinda', 'like', 'charlie', 'angels', 'fail', 'bomb', 'idk', 'future', 'feel', 'uncertain', 'remake', 'reboot', 'come', 'yes', 'watch', 'original', 'stuff', 'commercial', 'ad', 'tv', 'internet', 'fill', 'stuff', 'reboot', 'stuff', 'heavily', 'inspire', 'movie', '....', 'honestly', 'truly', 'original', 'anymore', 'yeah']"
RSUq4VfWfjE,"(2019)charlies Angel 
2% action
18% talking
80% unfunny jokes","['2019)charlies', 'angel', '2', 'action', '18', 'talk', '80', 'unfunny', 'joke']"
RSUq4VfWfjE,"Why is every movie nowadays are remakes, just make a sequel.","['movie', 'nowadays', 'remake', 'sequel']"
RSUq4VfWfjE,I have a bad feeling for this movie.,"['bad', 'feeling', 'movie']"
RSUq4VfWfjE,That's AUG A3 at 0:53,"['aug', 'a3', '0:53']"
RSUq4VfWfjE,How if we make a new movie for change. Jesus,"['new', 'movie', 'change', 'jesus']"
RSUq4VfWfjE,"Another remake with no originality, the trailer is so long it shows you the entire movie before you see it anyway.  Why even bother?","['remake', 'originality', 'trailer', 'long', 'entire', 'movie', 'bother']"
RSUq4VfWfjE,"did kristen say ""that was just the decoy slut!"" 😅","['kristen', 'decoy', 'slut', '😅']"
RSUq4VfWfjE,Why?,
RSUq4VfWfjE,Charlie: I need my old Angels back!!,"['charlie', 'need', 'old', 'angels']"
RSUq4VfWfjE,I wonder if 'Creepy Thin Man' is still there...,"['wonder', 'creepy', 'thin', 'man', '...']"
RSUq4VfWfjE,Imagine the main villain in this is the old angels🤔,"['imagine', 'main', 'villain', 'old', 'angel', '🤔']"
RSUq4VfWfjE,مـمـگن آسـمـ آلفلمـ بآلعربي,
RSUq4VfWfjE,never gonna beat the original(not a big fan of the original still),"['beat', 'original(not', 'big', 'fan', 'original']"
RSUq4VfWfjE,I only came here to hear the little part of Lana’s voice at the end lmao,"['come', 'hear', 'little', 'lana', 'voice', 'end', 'lmao']"
RSUq4VfWfjE,"Woman can do anything. Apart from be bad guys, apparently.","['woman', 'apart', 'bad', 'guy', 'apparently']"
RSUq4VfWfjE,This is Totally Spies..  Not Charlie's Angels...,"['totally', 'spies', '..', 'charlie', 'angels', '...']"
RSUq4VfWfjE,"I don't know, but i think these actresses will never deliver the extraordinary performances Lucy Liu, Cameron Diaz and Drew Barrymore gave.","['know', 'think', 'actress', 'deliver', 'extraordinary', 'performance', 'lucy', 'liu', 'cameron', 'diaz', 'drew', 'barrymore']"
RSUq4VfWfjE,Looks meh.,
RSUq4VfWfjE,Garbage. Not like the original,"['garbage', 'like', 'original']"
RSUq4VfWfjE,"I have to admit, I never thought of kristen stewart as being particularily hot. I mean by all means, she's no uggo, but they actually managed to make her look hot! or maybe it's just because she's smiling for once xD","['admit', 'think', 'kristen', 'stewart', 'particularily', 'hot', 'mean', 'mean', 'uggo', 'actually', 'manage', 'look', 'hot', 'maybe', 'smile', 'xd']"
RSUq4VfWfjE,this is so cringey. twilight chick as a dikey blonde lmao,"['cringey', 'twilight', 'chick', 'dikey', 'blonde', 'lmao']"
RSUq4VfWfjE,"SOO BAD.. OH SO CLICHE, OH SO *LAME* ... OH SO SJW... OH SO LEFTIST...... OH SO GAY.....  TIRED OF THE GAY CRAP.","['soo', 'bad', '..', 'oh', 'cliche', 'oh', 'lame', '...', 'oh', 'sjw', '...', 'oh', 'leftist', '......', 'oh', 'gay', '.....', 'tired', 'gay', 'crap']"
RSUq4VfWfjE,Snow White and Jasmine together... Nice,"['snow', 'white', 'jasmine', '...', 'nice']"
RSUq4VfWfjE,Older angels were way hotter than these ones.,"['old', 'angel', 'way', 'hot']"
RSUq4VfWfjE,This is going to be so much fun!!!  💕💖💕😆 thank you Elizabeth Banks and team!,"['fun', '💕', '💖', '💕', '😆', 'thank', 'elizabeth', 'banks', 'team']"
RSUq4VfWfjE,No shade but Lucy liu did a better hair flip sis 🤭,"['shade', 'lucy', 'liu', 'hair', 'flip', 'sis', '🤭']"
RSUq4VfWfjE,Kristen Stewart looks extremely hot in this. I'm going to see this just for her.,"['kristen', 'stewart', 'look', 'extremely', 'hot']"
RSUq4VfWfjE,Im so excited!!!,['excited']
RSUq4VfWfjE,"Now their going to say ""iT's PrOgReSsIvE"" because there is a ""black"" woman in it. Racially ambiguous women are not the only black women who exist. If her hair isn't curly and she isn't unambiguously a nubian queen, i don't care.


BUT THAT SONG WITH LANA, MILEY AND ARI BOUT TO BE FIRE","['progressive', 'black', 'woman', 'racially', 'ambiguous', 'woman', 'black', 'woman', 'exist', 'hair', 'curly', 'unambiguously', 'nubian', 'queen', 'care', 'song', 'lana', 'miley', 'ari', 'bout', 'fire']"
RSUq4VfWfjE,Charlie's angels gone cheesy,"['charlie', 'angel', 'cheesy']"
RSUq4VfWfjE,"The only reason this trailer looks interesting to me is because of the catchy song and Kristen Stewart. She looks so badass and the haircut is dope. But I see a lack of chemistry between the Angels compared to Cameron, Drew and Lucy's version. Though it's just the trailer so it may not be right to compare. 

People should let go off their nostalgia glasses. The 2000 version was not some classic. This will definitely be better than the full throttle crap. If not anything at least the action will be better than previous versions which haven't aged well at all.","['reason', 'trailer', 'look', 'interesting', 'catchy', 'song', 'kristen', 'stewart', 'look', 'badass', 'haircut', 'dope', 'lack', 'chemistry', 'angels', 'compare', 'cameron', 'drew', 'lucy', 'version', 'trailer', 'right', 'compare', 'people', 'let', 'nostalgia', 'glass', '2000', 'version', 'classic', 'definitely', 'throttle', 'crap', 'action', 'previous', 'version', 'age']"
RSUq4VfWfjE,"No, just no",
RSUq4VfWfjE,why does it seem weird when i see professor x walk once again,"['weird', 'professor', 'x', 'walk']"
RSUq4VfWfjE,"Feminism has no sense of subtlety these days, does it?","['feminism', 'sense', 'subtlety', 'day']"
RSUq4VfWfjE,No. Enough.,[]
RSUq4VfWfjE,"When Princess Jasmine being a pro spy.

Disney: A whole new .......... Speechless

Sony: Gotcha","['princess', 'jasmine', 'pro', 'spy', 'disney', 'new', '..........', 'speechless', 'sony', 'gotcha']"
RSUq4VfWfjE,yuck,
RSUq4VfWfjE,I got hard watching this 😂😂😂,"['hard', 'watch', '😂', '😂', '😂']"
RSUq4VfWfjE,Did i just get bored from watching a trailer?,"['bore', 'watch', 'trailer']"
RSUq4VfWfjE,Waiting for this movie ❤,"['wait', 'movie', '❤']"
RSUq4VfWfjE,"Well, there goes my sexuality",['sexuality']
RSUq4VfWfjE,Oh. No,
RSUq4VfWfjE,"Charlie's Angels is an American concept, the three main stars in this film are not American sorry but F this film, can't, won't be seeing this shish LOL just saying","['charlie', 'angels', 'american', 'concept', 'main', 'star', 'film', 'american', 'sorry', 'f', 'film', 'shish', 'lol']"
RSUq4VfWfjE,Can't wait to not see it...,"['wait', '...']"
RSUq4VfWfjE,"* sees kristen stewart *
**screams in gay**","['kristen', 'stewart', 'scream', 'gay']"
RSUq4VfWfjE,All I’m seeing a bunch of hate comments. AM I THE ONLY ONE EXCITED ABOUT THIS???,"['bunch', 'hate', 'comment', 'excite']"
RSUq4VfWfjE,"Hmm looks like a charlie's angel's for young adults...what happened to the original movie, i don't even find them attractive...and really Aladdin girl is in this? I'm so sad, i loved the older moves.","['hmm', 'look', 'like', 'charlie', 'angel', 'young', 'adult', '...', 'happen', 'original', 'movie', 'find', 'attractive', '...', 'aladdin', 'girl', 'sad', 'love', 'old']"
RSUq4VfWfjE,"I say the cast should’ve been Naomi Scott, Nina Dobrev, and Zendya","['cast', 'naomi', 'scott', 'nina', 'dobrev', 'zendya']"
RSUq4VfWfjE,Kristen Stewart looks like she might have a personality i gotta see it 😳😳,"['kristen', 'stewart', 'look', 'like', 'personality', '😳', '😳']"
RSUq4VfWfjE,Female Bosley = yet another progressive movie fail that the box office will reflect.,"['female', 'bosley', 'progressive', 'movie', 'fail', 'box', 'office', 'reflect']"
RSUq4VfWfjE,Lesbian Kristen is the queen Ive been waiting for,"['lesbian', 'kristen', 'queen', 'wait']"
RSUq4VfWfjE,This looks BADASS. Y’all mad for no reason.,"['look', 'badass', 'y’all', 'mad', 'reason']"
RSUq4VfWfjE,very action,
RSUq4VfWfjE,beautiful girls,"['beautiful', 'girl']"
RSUq4VfWfjE,Has anyone seen it? Is it worth watching,"['worth', 'watch']"
RSUq4VfWfjE,When this song is coming,"['song', 'come']"
RSUq4VfWfjE,"No. Just NO. 😂

Cameron Diaz, Drew Barrymore, and Lucy Liu will always be THOSE BITCHES. ✊🏻♥️","['😂', 'cameron', 'diaz', 'drew', 'barrymore', 'lucy', 'liu', 'bitches', '✊', '🏻', '♥', '️']"
RSUq4VfWfjE,"Uhm three of the actresses look just the same??? (Speaking:two angels and the ""damssel in distress"")
Loved the 2000...between other things for the three very diferent personalities and backstories..and prodigy...","['uhm', 'actress', 'look', 'speak', 'angel', 'damssel', 'distress', 'love', '2000', '...', 'thing', 'diferent', 'personality', 'backstorie', '..', 'prodigy', '...']"
RSUq4VfWfjE,*Gay for KStew*,"['gay', 'kstew']"
RSUq4VfWfjE,Oh but no Asian? :(,"['oh', 'asian', ':(']"
RSUq4VfWfjE,I thought that's Kate McKinnon at the start,"['think', 'kate', 'mckinnon', 'start']"
RSUq4VfWfjE,It just takes time !!!,['time']
RSUq4VfWfjE,"If Drew Barrymore, Cameron Díaz and Lucy Liu are not in the movie .... I don't want to see  it -.-","['drew', 'barrymore', 'cameron', 'díaz', 'lucy', 'liu', 'movie', '....', 'want', '-.-']"
RSUq4VfWfjE,I'm going to see it,[]
RSUq4VfWfjE,Guys it's finally happened. Noah Centineo is finally on the big screen 👏👏👏👏👏👏👏👏👏👏,"['guy', 'finally', 'happen', 'noah', 'centineo', 'finally', 'big', 'screen', '👏', '👏', '👏', '👏', '👏', '👏', '👏', '👏', '👏', '👏']"
RSUq4VfWfjE,I cannot wait to watch this feisty film!  It will not disappoint anybody! I am sure!,"['wait', 'watch', 'feisty', 'film', 'disappoint', 'anybody', 'sure']"
RSUq4VfWfjE,Despite the comments I’d see it I’ve always loved Charlie’s angels since the 2000 and 2003 Charlie’s angels it looks dope if you aske me🤷🏾‍♂️,"['despite', 'comment', 'love', 'charlie', 'angel', '2000', '2003', 'charlie', 'angel', 'look', 'dope', 'aske', '🤷', '🏾\u200d', '♂', '️']"
RSUq4VfWfjE,Kristeeeeeem,
RSUq4VfWfjE,NO,
RSUq4VfWfjE,Only gonna go watch this to hear Lana tbh,"['watch', 'hear', 'lana', 'tbh']"
RSUq4VfWfjE,"The previous movies had a comedic vibe to them, so whenever anything was stupid or ridiculous it was ok because of the vibe. But this one takes itself too seriously, making the silly stuff feel cringe. Also charlies angels are all about charisma. something that is seriously lacking in this cast. none of them are memorable of interesting. As generic as it gets.","['previous', 'movie', 'comedic', 'vibe', 'stupid', 'ridiculous', 'ok', 'vibe', 'seriously', 'silly', 'stuff', 'feel', 'cringe', 'charlie', 'angel', 'charisma', 'seriously', 'lack', 'cast', 'memorable', 'interesting', 'generic']"
